chrX	65993001	0.286
chrX	65994001	0.33
chrX	65995001	0.347
chrX	65996001	0.488
chrX	65997001	0.384
chrX	65998001	0.382
chrX	65999001	0.375
chrX	66000001	0.403
chrX	66001001	0.313
chrX	66002001	0.351
chrX	66003001	0.362
chrX	66004001	0.375
chrX	66005001	0.42
chrX	66006001	0.401
chrX	66007001	0.344
chrX	66008001	0.364
chrX	66009001	0.405
chrX	66010001	0.38
chrX	66011001	0.37
chrX	66012001	0.39
chrX	66013001	0.406
chrX	66014001	0.527
chrX	66015001	0.36
chrX	66016001	0.357
chrX	66017001	0.424
chrX	66018001	0.413
chrX	66019001	0.499
chrX	66020001	0.375
chrX	66021001	0.352
chrX	66022001	0.35
chrX	66023001	0.364
chrX	66024001	0.37
chrX	66025001	0.382
chrX	66026001	0.32
chrX	66027001	0.324
chrX	66028001	0.296
chrX	66029001	0.351
chrX	66030001	0.324
chrX	66031001	0.349
chrX	66032001	0.329
chrX	66033001	0.325
chrX	66034001	0.402
chrX	66035001	0.489
chrX	66036001	0.355
chrX	66037001	0.382
chrX	66038001	0.319
chrX	66039001	0.396
chrX	66040001	0.342
chrX	66041001	0.362
chrX	66042001	0.421
chrX	66043001	0.369
chrX	66044001	0.444
chrX	66045001	0.387
chrX	66046001	0.41
chrX	66047001	0.439
chrX	66048001	0.352
chrX	66049001	0.4
chrX	66050001	0.328
chrX	66051001	0.374
chrX	66052001	0.466
chrX	66053001	0.45
chrX	66054001	0.32
chrX	66055001	0.288
chrX	66056001	0.309
chrX	66057001	0.41
chrX	66058001	0.487
chrX	66059001	0.405
chrX	66060001	0.357
chrX	66061001	0.353
chrX	66062001	0.38
chrX	66063001	0.378
chrX	66064001	0.351
chrX	66065001	0.352
chrX	66066001	0.339
chrX	66067001	0.35
chrX	66068001	0.335
chrX	66069001	0.377
chrX	66070001	0.389
chrX	66071001	0.499
chrX	66072001	0.352
chrX	66073001	0.359
chrX	66074001	0.32
chrX	66075001	0.315
chrX	66076001	0.298
chrX	66077001	0.35
chrX	66078001	0.461
chrX	66079001	0.387
chrX	66080001	0.4
chrX	66081001	0.476
chrX	66082001	0.4
chrX	66083001	0.408
chrX	66084001	0.411
chrX	66085001	0.399
chrX	66086001	0.391
chrX	66087001	0.418
chrX	66088001	0.395
chrX	66089001	0.382
chrX	66090001	0.375
chrX	66091001	0.333
chrX	66092001	0.376
chrX	66093001	0.42
chrX	66094001	0.362
chrX	66095001	0.362
chrX	66096001	0.399
chrX	66097001	0.397
chrX	66098001	0.419
chrX	66099001	0.335
chrX	66100001	0.289
chrX	66101001	0.381
chrX	66102001	0.378
chrX	66103001	0.382
chrX	66104001	0.362
chrX	66105001	0.388
chrX	66106001	0.356
chrX	66107001	0.364
chrX	66108001	0.351
chrX	66109001	0.413
chrX	66110001	0.428
chrX	66111001	0.395
chrX	66112001	0.394
chrX	66113001	0.424
chrX	66114001	0.403
chrX	66115001	0.417
chrX	66116001	0.428
chrX	66117001	0.386
chrX	66118001	0.366
chrX	66119001	0.422
chrX	66120001	0.392
chrX	66121001	0.401
chrX	66122001	0.431
chrX	66123001	0.397
chrX	66124001	0.395
chrX	66125001	0.387
chrX	66126001	0.365
chrX	66127001	0.396
chrX	66128001	0.418
chrX	66129001	0.404
chrX	66130001	0.442
chrX	66131001	0.397
chrX	66132001	0.456
chrX	66133001	0.405
chrX	66134001	0.407
chrX	66135001	0.442
chrX	66136001	0.447
chrX	66137001	0.425
chrX	66138001	0.44
chrX	66139001	0.429
chrX	66140001	0.33
chrX	66141001	0.305
chrX	66142001	0.291
chrX	66143001	0.413
chrX	66144001	0.366
chrX	66145001	0.387
chrX	66146001	0.395
chrX	66147001	0.385
chrX	66148001	0.388
chrX	66149001	0.445
chrX	66150001	0.496
chrX	66151001	0.289
chrX	66152001	0.353
chrX	66153001	0.388
chrX	66154001	0.389
chrX	66155001	0.37
chrX	66156001	0.404
chrX	66157001	0.357
chrX	66158001	0.363
chrX	66159001	0.381
chrX	66160001	0.401
chrX	66161001	0.405
chrX	66162001	0.397
chrX	66163001	0.49
chrX	66164001	0.401
chrX	66165001	0.377
chrX	66166001	0.388
chrX	66167001	0.377
chrX	66168001	0.407
chrX	66169001	0.349
chrX	66170001	0.311
chrX	66171001	0.308
chrX	66172001	0.405
chrX	66173001	0.399
chrX	66174001	0.368
chrX	66175001	0.331
chrX	66176001	0.349
chrX	66177001	0.317
chrX	66178001	0.39
chrX	66179001	0.47
chrX	66180001	0.401
chrX	66181001	0.423
chrX	66182001	0.314
chrX	66183001	0.316
chrX	66184001	0.37
chrX	66185001	0.419
chrX	66186001	0.31
chrX	66187001	0.346
chrX	66188001	0.522
chrX	66189001	0.419
chrX	66190001	0.407
chrX	66191001	0.381
chrX	66192001	0.379
chrX	66193001	0.366
chrX	66194001	0.392
chrX	66195001	0.39
chrX	66196001	0.373
chrX	66197001	0.356
chrX	66198001	0.387
chrX	66199001	0.304
chrX	66200001	0.345
chrX	66201001	0.372
chrX	66202001	0.464
chrX	66203001	0.37
chrX	66204001	0.388
chrX	66205001	0.486
chrX	66206001	0.326
chrX	66207001	0.404
chrX	66208001	0.439
chrX	66209001	0.323
chrX	66210001	0.292
chrX	66211001	0.326
chrX	66212001	0.381
chrX	66213001	0.374
chrX	66214001	0.495
chrX	66215001	0.35
chrX	66216001	0.318
chrX	66217001	0.414
chrX	66218001	0.313
chrX	66219001	0.395
chrX	66220001	0.498
chrX	66221001	0.528
chrX	66222001	0.353
chrX	66223001	0.394
chrX	66224001	0.448
chrX	66225001	0.44
chrX	66226001	0.408
chrX	66227001	0.299
chrX	66228001	0.406
chrX	66229001	0.493
chrX	66230001	0.5
chrX	66231001	0.346
chrX	66232001	0.355
chrX	66233001	0.352
chrX	66234001	0.352
chrX	66235001	0.269
chrX	66236001	0.337
chrX	66237001	0.358
chrX	66238001	0.415
chrX	66239001	0.41
chrX	66240001	0.437
chrX	66241001	0.342
chrX	66242001	0.33
chrX	66243001	0.303
chrX	66244001	0.407
chrX	66245001	0.316
chrX	66246001	0.528
chrX	66247001	0.397
chrX	66248001	0.387
chrX	66249001	0.372
chrX	66250001	0.392
chrX	66251001	0.392
chrX	66252001	0.327
chrX	66253001	0.329
chrX	66254001	0.295
chrX	66255001	0.298
chrX	66256001	0.42
chrX	66257001	0.352
chrX	66258001	0.498
chrX	66259001	0.445
chrX	66260001	0.357
chrX	66261001	0.422
chrX	66262001	0.38
chrX	66263001	0.353
chrX	66264001	0.353
chrX	66265001	0.337
chrX	66266001	0.411
chrX	66267001	0.342
chrX	66268001	0.354
chrX	66269001	0.386
chrX	66270001	0.416
chrX	66271001	0.39
chrX	66272001	0.352
chrX	66273001	0.411
chrX	66274001	0.294
chrX	66275001	0.356
chrX	66276001	0.388
chrX	66277001	0.366
chrX	66278001	0.374
chrX	66279001	0.337
chrX	66280001	0.403
chrX	66281001	0.389
chrX	66282001	0.35
chrX	66283001	0.384
chrX	66284001	0.401
chrX	66285001	0.526
chrX	66286001	0.315
chrX	66287001	0.379
chrX	66288001	0.481
chrX	66289001	0.359
chrX	66290001	0.336
chrX	66291001	0.351
chrX	66292001	0.342
chrX	66293001	0.362
chrX	66294001	0.346
chrX	66295001	0.34
chrX	66296001	0.332
chrX	66297001	0.351
chrX	66298001	0.296
chrX	66299001	0.349
chrX	66300001	0.374
chrX	66301001	0.371
chrX	66302001	0.347
chrX	66303001	0.341
chrX	66304001	0.32
chrX	66305001	0.302
chrX	66306001	0.29
chrX	66307001	0.307
chrX	66308001	0.444
chrX	66309001	0.457
chrX	66310001	0.354
chrX	66311001	0.403
chrX	66312001	0.36
chrX	66313001	0.384
chrX	66314001	0.484
chrX	66315001	0.41
chrX	66316001	0.411
chrX	66317001	0.406
chrX	66318001	0.324
chrX	66319001	0.35
chrX	66320001	0.38
chrX	66321001	0.426
chrX	66322001	0.386
chrX	66323001	0.419
chrX	66324001	0.383
chrX	66325001	0.446
chrX	66326001	0.436
chrX	66327001	0.365
chrX	66328001	0.378
chrX	66329001	0.372
chrX	66330001	0.378
chrX	66331001	0.364
chrX	66332001	0.337
chrX	66333001	0.409
chrX	66334001	0.419
chrX	66335001	0.389
chrX	66336001	0.381
chrX	66337001	0.42
chrX	66338001	0.341
chrX	66339001	0.392
chrX	66340001	0.406
chrX	66341001	0.393
chrX	66342001	0.37
chrX	66343001	0.387
chrX	66344001	0.363
chrX	66345001	0.359
chrX	66346001	0.419
chrX	66347001	0.467
chrX	66348001	0.349
chrX	66349001	0.374
chrX	66350001	0.361
chrX	66351001	0.404
chrX	66352001	0.374
chrX	66353001	0.405
chrX	66354001	0.345
chrX	66355001	0.334
chrX	66356001	0.391
chrX	66357001	0.38
chrX	66358001	0.32
chrX	66359001	0.38
chrX	66360001	0.422
chrX	66361001	0.358
chrX	66362001	0.373
chrX	66363001	0.335
chrX	66364001	0.375
chrX	66365001	0.389
chrX	66366001	0.329
chrX	66367001	0.351
chrX	66368001	0.358
chrX	66369001	0.388
chrX	66370001	0.408
chrX	66371001	0.389
chrX	66372001	0.38
chrX	66373001	0.363
chrX	66374001	0.418
chrX	66375001	0.382
chrX	66376001	0.415
chrX	66377001	0.367
chrX	66378001	0.482
chrX	66379001	0.45
chrX	66380001	0.321
chrX	66381001	0.326
chrX	66382001	0.282
chrX	66383001	0.32
chrX	66384001	0.342
chrX	66385001	0.317
chrX	66386001	0.309
chrX	66387001	0.321
chrX	66388001	0.285
chrX	66389001	0.414
chrX	66390001	0.32
chrX	66391001	0.286
chrX	66392001	0.331
chrX	66393001	0.342
chrX	66394001	0.386
chrX	66395001	0.36
chrX	66396001	0.362
chrX	66397001	0.322
chrX	66398001	0.365
chrX	66399001	0.325
chrX	66400001	0.372
chrX	66401001	0.396
chrX	66402001	0.342
chrX	66403001	0.293
chrX	66404001	0.295
chrX	66405001	0.286
chrX	66406001	0.375
chrX	66407001	0.386
chrX	66408001	0.384
chrX	66409001	0.371
chrX	66410001	0.387
chrX	66411001	0.481
chrX	66412001	0.364
chrX	66413001	0.392
chrX	66414001	0.344
chrX	66415001	0.356
chrX	66416001	0.386
chrX	66417001	0.36
chrX	66418001	0.399
chrX	66419001	0.408
chrX	66420001	0.319
chrX	66421001	0.348
chrX	66422001	0.267
chrX	66423001	0.352
chrX	66424001	0.388
chrX	66425001	0.368
chrX	66426001	0.371
chrX	66427001	0.36
chrX	66428001	0.423
chrX	66429001	0.386
chrX	66430001	0.391
chrX	66431001	0.331
chrX	66432001	0.395
chrX	66433001	0.373
chrX	66434001	0.295
chrX	66435001	0.338
chrX	66436001	0.364
chrX	66437001	0.388
chrX	66438001	0.394
chrX	66439001	0.377
chrX	66440001	0.349
chrX	66441001	0.354
chrX	66442001	0.398
chrX	66443001	0.325
chrX	66444001	0.285
chrX	66445001	0.301
chrX	66446001	0.325
chrX	66447001	0.353
chrX	66448001	0.36
chrX	66449001	0.308
chrX	66450001	0.297
chrX	66451001	0.413
chrX	66452001	0.379
chrX	66453001	0.334
chrX	66454001	0.517
chrX	66455001	0.406
chrX	66456001	0.381
chrX	66457001	0.371
chrX	66458001	0.405
chrX	66459001	0.4
chrX	66460001	0.449
chrX	66461001	0.44
chrX	66462001	0.489
chrX	66463001	0.364
chrX	66464001	0.294
chrX	66465001	0.346
chrX	66466001	0.328
chrX	66467001	0.481
chrX	66468001	0.378
chrX	66469001	0.376
chrX	66470001	0.521
chrX	66471001	0.399
chrX	66472001	0.368
chrX	66473001	0.35
chrX	66474001	0.361
chrX	66475001	0.354
chrX	66476001	0.381
chrX	66477001	0.346
chrX	66478001	0.345
chrX	66479001	0.39
chrX	66480001	0.382
chrX	66481001	0.332
chrX	66482001	0.322
chrX	66483001	0.309
chrX	66484001	0.332
chrX	66485001	0.28
chrX	66486001	0.332
chrX	66487001	0.331
chrX	66488001	0.351
chrX	66489001	0.375
chrX	66490001	0.381
chrX	66491001	0.383
chrX	66492001	0.355
chrX	66493001	0.357
chrX	66494001	0.31
chrX	66495001	0.333
chrX	66496001	0.451
chrX	66497001	0.522
chrX	66498001	0.489
chrX	66499001	0.359
chrX	66500001	0.332
chrX	66501001	0.363
chrX	66502001	0.34
chrX	66503001	0.362
chrX	66504001	0.33
chrX	66505001	0.364
chrX	66506001	0.365
chrX	66507001	0.382
chrX	66508001	0.404
chrX	66509001	0.424
chrX	66510001	0.383
chrX	66511001	0.401
chrX	66512001	0.392
chrX	66513001	0.437
chrX	66514001	0.385
chrX	66515001	0.382
chrX	66516001	0.394
chrX	66517001	0.311
chrX	66518001	0.362
chrX	66519001	0.499
chrX	66520001	0.341
chrX	66521001	0.284
chrX	66522001	0.319
chrX	66523001	0.389
chrX	66524001	0.298
chrX	66525001	0.339
chrX	66526001	0.303
chrX	66527001	0.341
chrX	66528001	0.311
chrX	66529001	0.351
chrX	66530001	0.344
chrX	66531001	0.382
chrX	66532001	0.379
chrX	66533001	0.36
chrX	66534001	0.361
chrX	66535001	0.466
chrX	66536001	0.372
chrX	66537001	0.454
chrX	66538001	0.349
chrX	66539001	0.383
chrX	66540001	0.314
chrX	66541001	0.385
chrX	66542001	0.381
chrX	66543001	0.392
chrX	66544001	0.371
chrX	66545001	0.396
chrX	66546001	0.489
chrX	66547001	0.336
chrX	66548001	0.323
chrX	66549001	0.325
chrX	66550001	0.339
chrX	66551001	0.347
chrX	66552001	0.342
chrX	66553001	0.407
chrX	66554001	0.411
chrX	66555001	0.393
chrX	66556001	0.398
chrX	66557001	0.398
chrX	66558001	0.448
chrX	66559001	0.423
chrX	66560001	0.397
chrX	66561001	0.427
chrX	66562001	0.408
chrX	66563001	0.353
chrX	66564001	0.343
chrX	66565001	0.391
chrX	66566001	0.426
chrX	66567001	0.373
chrX	66568001	0.396
chrX	66569001	0.393
chrX	66570001	0.395
chrX	66571001	0.373
chrX	66572001	0.417
chrX	66573001	0.345
chrX	66574001	0.413
chrX	66575001	0.366
chrX	66576001	0.311
chrX	66577001	0.476
chrX	66578001	0.462
chrX	66579001	0.372
chrX	66580001	0.367
chrX	66581001	0.377
chrX	66582001	0.357
chrX	66583001	0.35
chrX	66584001	0.4
chrX	66585001	0.308
chrX	66586001	0.381
chrX	66587001	0.37
chrX	66588001	0.367
chrX	66589001	0.375
chrX	66590001	0.364
chrX	66591001	0.263
chrX	66592001	0.236
chrX	66593001	0.341
chrX	66594001	0.355
chrX	66595001	0.315
chrX	66596001	0.397
chrX	66597001	0.345
chrX	66598001	0.311
chrX	66599001	0.291
chrX	66600001	0.277
chrX	66601001	0.336
chrX	66602001	0.292
chrX	66603001	0.294
chrX	66604001	0.406
chrX	66605001	0.47
chrX	66606001	0.472
chrX	66607001	0.405
chrX	66608001	0.382
chrX	66609001	0.369
chrX	66610001	0.37
chrX	66611001	0.368
chrX	66612001	0.35
chrX	66613001	0.348
chrX	66614001	0.311
chrX	66615001	0.377
chrX	66616001	0.384
chrX	66617001	0.387
chrX	66618001	0.374
chrX	66619001	0.316
chrX	66620001	0.306
chrX	66621001	0.308
chrX	66622001	0.428
chrX	66623001	0.481
chrX	66624001	0.353
chrX	66625001	0.369
chrX	66626001	0.364
chrX	66627001	0.3
chrX	66628001	0.546
chrX	66629001	0.424
chrX	66630001	0.417
chrX	66631001	0.318
chrX	66632001	0.32
chrX	66633001	0.413
chrX	66634001	0.357
chrX	66635001	0.216
chrX	66636001	0.327
chrX	66637001	0.287
chrX	66638001	0.358
chrX	66639001	0.308
chrX	66640001	0.269
chrX	66641001	0.363
chrX	66642001	0.343
chrX	66643001	0.365
chrX	66644001	0.343
chrX	66645001	0.367
chrX	66646001	0.46
chrX	66647001	0.447
chrX	66648001	0.292
chrX	66649001	0.373
chrX	66650001	0.347
chrX	66651001	0.38
chrX	66652001	0.388
chrX	66653001	0.354
chrX	66654001	0.357
chrX	66655001	0.397
chrX	66656001	0.364
chrX	66657001	0.396
chrX	66658001	0.398
chrX	66659001	0.364
chrX	66660001	0.356
chrX	66661001	0.383
chrX	66662001	0.387
chrX	66663001	0.368
chrX	66664001	0.406
chrX	66665001	0.359
chrX	66666001	0.348
chrX	66667001	0.308
chrX	66668001	0.341
chrX	66669001	0.378
chrX	66670001	0.388
chrX	66671001	0.345
chrX	66672001	0.348
chrX	66673001	0.373
chrX	66674001	0.306
chrX	66675001	0.293
chrX	66676001	0.534
chrX	66677001	0.418
chrX	66678001	0.374
chrX	66679001	0.348
chrX	66680001	0.356
chrX	66681001	0.366
chrX	66682001	0.355
chrX	66683001	0.317
chrX	66684001	0.307
chrX	66685001	0.499
chrX	66686001	0.444
chrX	66687001	0.368
chrX	66688001	0.314
chrX	66689001	0.371
chrX	66690001	0.337
chrX	66691001	0.369
chrX	66692001	0.388
chrX	66693001	0.401
chrX	66694001	0.373
chrX	66695001	0.34
chrX	66696001	0.319
chrX	66697001	0.334
chrX	66698001	0.367
chrX	66699001	0.329
chrX	66700001	0.289
chrX	66701001	0.337
chrX	66702001	0.361
chrX	66703001	0.38
chrX	66704001	0.397
chrX	66705001	0.385
chrX	66706001	0.305
chrX	66707001	0.318
chrX	66708001	0.514
chrX	66709001	0.428
chrX	66710001	0.389
chrX	66711001	0.384
chrX	66712001	0.376
chrX	66713001	0.384
chrX	66714001	0.393
chrX	66715001	0.419
chrX	66716001	0.312
chrX	66717001	0.348
chrX	66718001	0.323
chrX	66719001	0.306
chrX	66720001	0.33
chrX	66721001	0.359
chrX	66722001	0.312
chrX	66723001	0.366
chrX	66724001	0.3
chrX	66725001	0.3
chrX	66726001	0.346
chrX	66727001	0.38
chrX	66728001	0.385
chrX	66729001	0.528
chrX	66730001	0.379
chrX	66731001	0.375
chrX	66732001	0.394
chrX	66733001	0.38
chrX	66734001	0.384
chrX	66735001	0.374
chrX	66736001	0.358
chrX	66737001	0.355
chrX	66738001	0.334
chrX	66739001	0.346
chrX	66740001	0.363
chrX	66741001	0.421
chrX	66742001	0.417
chrX	66743001	0.426
chrX	66744001	0.418
chrX	66745001	0.432
chrX	66746001	0.315
chrX	66747001	0.339
chrX	66748001	0.415
chrX	66749001	0.338
chrX	66750001	0.387
chrX	66751001	0.38
chrX	66752001	0.386
chrX	66753001	0.458
chrX	66754001	0.398
chrX	66755001	0.393
chrX	66756001	0.374
chrX	66757001	0.408
chrX	66758001	0.393
chrX	66759001	0.384
chrX	66760001	0.312
chrX	66761001	0.37
chrX	66762001	0.409
chrX	66763001	0.546
chrX	66764001	0.567
chrX	66765001	0.627
chrX	66766001	0.629
chrX	66767001	0.41
chrX	66768001	0.343
chrX	66769001	0.393
chrX	66770001	0.369
chrX	66771001	0.384
chrX	66772001	0.326
chrX	66773001	0.341
chrX	66774001	0.395
chrX	66775001	0.381
chrX	66776001	0.407
chrX	66777001	0.4
chrX	66778001	0.371
chrX	66779001	0.41
chrX	66780001	0.39
chrX	66781001	0.354
chrX	66782001	0.414
chrX	66783001	0.433
chrX	66784001	0.415
chrX	66785001	0.41
chrX	66786001	0.381
chrX	66787001	0.426
chrX	66788001	0.441
chrX	66789001	0.418
chrX	66790001	0.383
chrX	66791001	0.336
chrX	66792001	0.336
chrX	66793001	0.376
chrX	66794001	0.41
chrX	66795001	0.353
chrX	66796001	0.391
chrX	66797001	0.35
chrX	66798001	0.338
chrX	66799001	0.396
chrX	66800001	0.339
chrX	66801001	0.348
chrX	66802001	0.378
chrX	66803001	0.374
chrX	66804001	0.415
chrX	66805001	0.382
chrX	66806001	0.395
chrX	66807001	0.426
chrX	66808001	0.447
chrX	66809001	0.452
chrX	66810001	0.362
chrX	66811001	0.401
chrX	66812001	0.335
chrX	66813001	0.401
chrX	66814001	0.392
chrX	66815001	0.37
chrX	66816001	0.365
chrX	66817001	0.42
chrX	66818001	0.431
chrX	66819001	0.333
chrX	66820001	0.299
chrX	66821001	0.329
chrX	66822001	0.357
chrX	66823001	0.393
chrX	66824001	0.401
chrX	66825001	0.406
chrX	66826001	0.36
chrX	66827001	0.42
chrX	66828001	0.313
chrX	66829001	0.309
chrX	66830001	0.336
chrX	66831001	0.297
chrX	66832001	0.422
chrX	66833001	0.445
chrX	66834001	0.308
chrX	66835001	0.274
chrX	66836001	0.417
chrX	66837001	0.373
chrX	66838001	0.398
chrX	66839001	0.408
chrX	66840001	0.389
chrX	66841001	0.415
chrX	66842001	0.384
chrX	66843001	0.368
chrX	66844001	0.332
chrX	66845001	0.298
chrX	66846001	0.417
chrX	66847001	0.386
chrX	66848001	0.385
chrX	66849001	0.372
chrX	66850001	0.393
chrX	66851001	0.463
chrX	66852001	0.432
chrX	66853001	0.357
chrX	66854001	0.364
chrX	66855001	0.398
chrX	66856001	0.351
chrX	66857001	0.412
chrX	66858001	0.374
chrX	66859001	0.381
chrX	66860001	0.371
chrX	66861001	0.391
chrX	66862001	0.391
chrX	66863001	0.454
chrX	66864001	0.47
chrX	66865001	0.409
chrX	66866001	0.405
chrX	66867001	0.376
chrX	66868001	0.408
chrX	66869001	0.382
chrX	66870001	0.415
chrX	66871001	0.438
chrX	66872001	0.391
chrX	66873001	0.39
chrX	66874001	0.416
chrX	66875001	0.406
chrX	66876001	0.389
chrX	66877001	0.406
chrX	66878001	0.421
chrX	66879001	0.403
chrX	66880001	0.385
chrX	66881001	0.382
chrX	66882001	0.375
chrX	66883001	0.407
chrX	66884001	0.524
chrX	66885001	0.38
chrX	66886001	0.379
chrX	66887001	0.315
chrX	66888001	0.314
chrX	66889001	0.289
chrX	66890001	0.326
chrX	66891001	0.39
chrX	66892001	0.341
chrX	66893001	0.366
chrX	66894001	0.519
chrX	66895001	0.46
chrX	66896001	0.405
chrX	66897001	0.37
chrX	66898001	0.35
chrX	66899001	0.259
chrX	66900001	0.357
chrX	66901001	0.378
chrX	66902001	0.385
chrX	66903001	0.374
chrX	66904001	0.39
chrX	66905001	0.379
chrX	66906001	0.472
chrX	66907001	0.402
chrX	66908001	0.391
chrX	66909001	0.416
chrX	66910001	0.402
chrX	66911001	0.387
chrX	66912001	0.404
chrX	66913001	0.373
chrX	66914001	0.439
chrX	66915001	0.436
chrX	66916001	0.428
chrX	66917001	0.394
chrX	66918001	0.419
chrX	66919001	0.452
chrX	66920001	0.437
chrX	66921001	0.399
chrX	66922001	0.471
chrX	66923001	0.369
chrX	66924001	0.384
chrX	66925001	0.392
chrX	66926001	0.373
chrX	66927001	0.4
chrX	66928001	0.448
chrX	66929001	0.49
chrX	66930001	0.409
chrX	66931001	0.441
chrX	66932001	0.391
chrX	66933001	0.379
chrX	66934001	0.405
chrX	66935001	0.44
chrX	66936001	0.409
chrX	66937001	0.481
chrX	66938001	0.473
chrX	66939001	0.449
chrX	66940001	0.45
chrX	66941001	0.464
chrX	66942001	0.454
chrX	66943001	0.48
chrX	66944001	0.434
chrX	66945001	0.464
chrX	66946001	0.413
chrX	66947001	0.412
chrX	66948001	0.396
chrX	66949001	0.419
chrX	66950001	0.398
chrX	66951001	0.432
chrX	66952001	0.47
chrX	66953001	0.447
chrX	66954001	0.358
chrX	66955001	0.427
chrX	66956001	0.387
chrX	66957001	0.317
chrX	66958001	0.31
chrX	66959001	0.327
chrX	66960001	0.323
chrX	66961001	0.375
chrX	66962001	0.419
chrX	66963001	0.417
chrX	66964001	0.419
chrX	66965001	0.459
chrX	66966001	0.449
chrX	66967001	0.495
chrX	66968001	0.363
chrX	66969001	0.369
chrX	66970001	0.384
chrX	66971001	0.322
chrX	66972001	0.287
chrX	66973001	0.321
chrX	66974001	0.355
chrX	66975001	0.422
chrX	66976001	0.429
chrX	66977001	0.421
chrX	66978001	0.474
chrX	66979001	0.388
chrX	66980001	0.442
chrX	66981001	0.393
chrX	66982001	0.324
chrX	66983001	0.394
chrX	66984001	0.317
chrX	66985001	0.445
chrX	66986001	0.395
chrX	66987001	0.415
chrX	66988001	0.461
chrX	66989001	0.53
chrX	66990001	0.453
chrX	66991001	0.419
chrX	66992001	0.345
chrX	66993001	0.345
chrX	66994001	0.372
chrX	66995001	0.384
chrX	66996001	0.427
chrX	66997001	0.432
chrX	66998001	0.41
chrX	66999001	0.448
chrX	67000001	0.454
chrX	67001001	0.481
chrX	67002001	0.412
chrX	67003001	0.426
chrX	67004001	0.418
chrX	67005001	0.444
chrX	67006001	0.441
chrX	67007001	0.43
chrX	67008001	0.429
chrX	67009001	0.412
chrX	67010001	0.266
chrX	67011001	0.398
chrX	67012001	0.377
chrX	67013001	0.404
chrX	67014001	0.39
chrX	67015001	0.337
chrX	67016001	0.348
chrX	67017001	0.377
chrX	67018001	0.349
chrX	67019001	0.408
chrX	67020001	0.389
chrX	67021001	0.393
chrX	67022001	0.412
chrX	67023001	0.393
chrX	67024001	0.388
chrX	67025001	0.346
chrX	67026001	0.421
chrX	67027001	0.438
chrX	67028001	0.386
chrX	67029001	0.316
chrX	67030001	0.325
chrX	67031001	0.412
chrX	67032001	0.481
chrX	67033001	0.403
chrX	67034001	0.322
chrX	67035001	0.28
chrX	67036001	0.502
chrX	67037001	0.41
chrX	67038001	0.316
chrX	67039001	0.298
chrX	67040001	0.385
chrX	67041001	0.357
chrX	67042001	0.382
chrX	67043001	0.379
chrX	67044001	0.409
chrX	67045001	0.315
chrX	67046001	0.361
chrX	67047001	0.327
chrX	67048001	0.318
chrX	67049001	0.386
chrX	67050001	0.449
chrX	67051001	0.391
chrX	67052001	0.377
chrX	67053001	0.378
chrX	67054001	0.384
chrX	67055001	0.376
chrX	67056001	0.386
chrX	67057001	0.417
chrX	67058001	0.51
chrX	67059001	0.398
chrX	67060001	0.305
chrX	67061001	0.35
chrX	67062001	0.409
chrX	67063001	0.373
chrX	67064001	0.33
chrX	67065001	0.296
chrX	67066001	0.325
chrX	67067001	0.363
chrX	67068001	0.283
chrX	67069001	0.366
chrX	67070001	0.369
chrX	67071001	0.337
chrX	67072001	0.352
chrX	67073001	0.383
chrX	67074001	0.356
chrX	67075001	0.415
chrX	67076001	0.341
chrX	67077001	0.33
chrX	67078001	0.282
chrX	67079001	0.395
chrX	67080001	0.374
chrX	67081001	0.386
chrX	67082001	0.382
chrX	67083001	0.405
chrX	67084001	0.546
chrX	67085001	0.39
chrX	67086001	0.342
chrX	67087001	0.31
chrX	67088001	0.346
chrX	67089001	0.306
chrX	67090001	0.29
chrX	67091001	0.374
